epoch,train loss,reg loss,train acc,test loss,test acc
46,0.8786827388345896,0.0,73.21333312988281,0.6212417552567492,85.72000122070312
47,0.9181310484307496,0.0,71.96235656738281,0.4932683441374037,90.44999694824219
48,0.9122998498043223,0.0,71.884033203125,0.5554069744216071,88.80000305175781
49,0.9325643974782234,0.0,71.5156478881836,0.6437017917633057,83.05000305175781
50,0.9083483601035784,0.0,72.3196792602539,0.5344195028748175,88.69000244140625
51,0.8659662100013776,0.0,72.93983459472656,0.3918737739023536,93.18000030517578
52,0.8622591574886935,0.0,72.16698455810547,0.49377457270718583,92.55999755859375
53,0.8297358838158038,0.0,73.96379852294922,0.5154009915963568,92.05000305175781
54,0.8395769618751117,0.0,73.45252990722656,0.5580480794111887,90.72000122070312
55,0.7610919077192718,0.0,76.31436157226562,0.5613386814642434,90.44000244140625
56,0.8370179170976632,0.0,73.24312591552734,0.5543439580936624,90.26000213623047
57,0.8370093221041426,0.0,73.08720397949219,0.37010482134241046,93.69999694824219
58,0.8037291546188408,0.0,74.91111755371094,0.3683699604236718,93.87000274658203
59,0.7848699665885774,0.0,75.07987213134766,0.5044871710165583,92.52999877929688
60,0.8078139222147477,0.0,74.03987121582031,0.5178432142493701,91.63999938964844
61,0.8090445431482852,0.0,73.94884490966797,0.4162212655399785,93.70999908447266
62,0.8189475820891222,0.0,73.51271057128906,0.39004397663203155,93.8499984741211
63,0.835791091598458,0.0,72.46685791015625,0.4180280373554037,93.66999816894531
64,0.8241752010568901,0.0,73.3650131225586,0.4637809624575605,93.20999908447266
65,0.781425350256751,0.0,74.3546371459961,0.35061543472487516,93.80000305175781
66,0.8127051464576817,0.0,73.72904205322266,0.6070578456527055,85.31999969482422
67,0.7976752354496688,0.0,73.78314971923828,0.5087958709760145,91.93000030517578
68,0.8527718346809322,0.0,71.5082778930664,0.4077242543601026,93.4000015258789
69,0.8026346766656667,0.0,73.85095977783203,0.40335022289343553,93.66000366210938
70,0.7847349649697692,0.0,75.28095245361328,0.40325523115167716,93.56999969482422
71,0.8108114872745533,0.0,73.54054260253906,0.5016887290309174,91.55000305175781
72,0.7672223263237644,0.0,75.57990264892578,0.4401993116345068,93.26000213623047
73,0.8113166893359705,0.0,73.48448944091797,0.3899909586015374,93.75
74,0.795593394481357,0.0,73.54501342773438,0.4666522873772515,93.11000061035156
75,0.772079586945287,0.0,75.41400909423828,0.4650191164980031,93.38999938964844
76,0.8171288758965592,0.0,72.77649688720703,0.4815429256419943,92.5199966430664
77,0.7629530410558435,0.0,75.5555419921875,0.3250251734497571,94.23999786376953
78,0.8007403848571094,0.0,73.86211395263672,0.42012669070802555,93.76000213623047
79,0.8107054871717589,0.0,73.58920288085938,0.474208376925401,93.06999969482422
80,0.8004586658061449,0.0,73.90817260742188,0.430442160729206,93.83000183105469
81,0.8053513848826513,0.0,73.26063537597656,0.39507821021658,93.81999969482422
82,0.7579203087405942,0.0,75.62822723388672,0.4791465263174038,93.06999969482422
83,0.781043079162213,0.0,74.47576141357422,0.583275938575918,86.25
84,0.7855793494150867,0.0,74.19084167480469,0.4614297506785152,93.45999908447266
85,0.7563725660494225,0.0,75.30851745605469,0.3711701101726956,94.01000213623047
86,0.7753560599594859,0.0,74.51748657226562,0.42434103019309766,93.73999786376953
87,0.7695684926443963,0.0,74.8957748413086,0.40712797160100456,93.9800033569336
88,0.7903646267950535,0.0,73.90890502929688,0.41064022496493174,94.02999877929688
89,0.782111358964563,0.0,74.82032012939453,0.3944225184845202,94.05999755859375
90,0.7278606753852499,0.0,77.15377807617188,0.37555791573090985,93.94999694824219
91,0.7810922993262809,0.0,74.242431640625,0.4621843858198686,93.51000213623047
92,0.76837609644661,0.0,74.786865234375,0.43680397007200455,93.7699966430664
93,0.787709980023716,0.0,74.1899185180664,0.37894555504875954,94.12999725341797
94,0.7833860332342848,0.0,74.18705749511719,0.358788711103526,94.2699966430664
95,0.79766748034999,0.0,73.87195587158203,0.45470906869329586,93.38999938964844
96,0.7731034424549071,0.0,75.3861083984375,0.4153031818192415,93.83999633789062
97,0.763111958018125,0.0,75.0271987915039,0.49261712546300407,92.41999816894531
98,0.7747897702507937,0.0,75.07469177246094,0.4420919653141137,93.68000030517578
99,0.7851371933617185,0.0,74.53173828125,0.37546188722957263,94.29000091552734
