epoch,train loss,reg loss,train acc,test loss,test acc
46,0.9124505986745034,0.0,71.82669067382812,0.6140590927215538,85.7699966430664
47,0.922240636493992,0.0,71.31334686279297,0.5264773742117063,88.58999633789062
48,0.902099016510961,0.0,72.90879821777344,0.6528542231429707,84.55999755859375
49,0.8437733580943328,0.0,74.94583129882812,0.7696156194715789,75.91000366210938
50,0.9300987426959091,0.0,70.94281005859375,0.7387697786995859,79.55000305175781
51,0.8498778321485424,0.0,73.37579345703125,0.5701363893470379,89.25
52,0.870273181841002,0.0,72.1880111694336,0.6436291385178614,83.44999694824219
53,0.8260419833749982,0.0,74.0880126953125,0.6934415752237494,78.62999725341797
54,0.7796314339055188,0.0,75.8825912475586,0.4998077729133644,91.69999694824219
55,0.7932241731253101,0.0,74.49447631835938,0.40111743199704875,93.4000015258789
56,0.8165547358031249,0.0,73.36221313476562,0.4407722983095381,93.25
57,0.837531998491467,0.0,73.05767059326172,0.5285004982442567,90.23999786376953
58,0.8026512356933637,0.0,74.66803741455078,0.4191481720919561,93.66999816894531
59,0.8055113869620927,0.0,74.18985748291016,0.40521547649845935,93.63999938964844
60,0.8306331857851702,0.0,72.48980712890625,0.4360536752325116,93.30000305175781
61,0.8092023146586802,0.0,74.3428726196289,0.46325070358286,93.23999786376953
62,0.7790222867162683,0.0,74.99691772460938,0.5439132009491776,90.30000305175781
63,0.7899754476831786,0.0,74.78640747070312,0.3278963924056352,94.08000183105469
64,0.8154379029444714,0.0,73.0640869140625,0.36841589182314244,94.12000274658203
65,0.8234589462117035,0.0,73.1729736328125,0.388901837546416,93.83000183105469
66,0.757875721845495,0.0,76.07158660888672,0.2988002228014397,94.26000213623047
67,0.8259794913307207,0.0,72.93651580810547,0.45395344525876674,93.26000213623047
68,0.7470772045304128,0.0,76.34178924560547,0.5091683693004377,91.27999877929688
69,0.7877715236727317,0.0,74.98506164550781,0.3644859406984214,93.98999786376953
70,0.8052565924186802,0.0,73.52251434326172,0.4544437277798701,93.23999786376953
71,0.7972670533511806,0.0,73.72941589355469,0.3555345813734363,94.08000183105469
72,0.7788361986752731,0.0,74.94552612304688,0.3033657092036623,94.4000015258789
73,0.8288691012591274,0.0,72.47335815429688,0.4949228492650119,92.48999786376953
74,0.8087820287737715,0.0,73.47950744628906,0.6137471497058868,82.5199966430664
75,0.7597510147109703,0.0,75.23866271972656,0.5713116951061018,86.66999816894531
76,0.7759263897735869,0.0,74.93885040283203,0.41454808459137427,93.87000274658203
77,0.7779368738545545,0.0,74.53465270996094,0.4510160419676039,92.95999908447266
78,0.7732061260478131,0.0,75.2919692993164,0.39036546572290287,93.86000061035156
79,0.7841236558953422,0.0,74.23098754882812,0.3911324670218458,93.8499984741211
80,0.7654944295859217,0.0,75.22929382324219,0.47596684850827614,92.25
81,0.7912114351313917,0.0,74.13021850585938,0.5302703510029148,89.27999877929688
82,0.7614286379448733,0.0,75.35941314697266,0.5058434894590667,90.55999755859375
83,0.831094388386712,0.0,72.80014038085938,0.4422079225381215,93.4800033569336
84,0.7778453496120983,0.0,74.93522644042969,0.39140818125069743,94.0199966430664
85,0.7954508666342227,0.0,73.59190368652344,0.3425496885872851,94.33000183105469
86,0.7764065500030566,0.0,74.68595123291016,0.4300293139737062,93.41999816894531
87,0.7798411384898813,0.0,74.12909698486328,0.3644749468023127,94.16000366210938
88,0.7574379978298991,0.0,75.55876159667969,0.460627583843289,92.98999786376953
89,0.7909822056640932,0.0,73.8086929321289,0.48657996546138416,92.33999633789062
90,0.7734708359567963,0.0,75.28858184814453,0.4560052626060717,92.86000061035156
91,0.7275921769777135,0.0,76.63755798339844,0.30526098759487424,94.5199966430664
92,0.77268868441408,0.0,74.16281127929688,0.4190222909956267,93.86000061035156
93,0.7502403879285457,0.0,75.42637634277344,0.42161879846543976,93.62999725341797
94,0.7854320177125123,0.0,74.02465057373047,0.5617910846315249,88.19000244140625
95,0.7430863564637438,0.0,75.81317138671875,0.45861118008392027,92.94999694824219
96,0.7864692492700701,0.0,74.28079223632812,0.4639029180762744,92.38999938964844
97,0.7652521105904375,0.0,75.32527160644531,0.3504236116252764,94.26000213623047
98,0.8026574611214538,0.0,72.9195556640625,0.4232853909935614,93.86000061035156
99,0.7694617002528517,0.0,74.85540008544922,0.34075181953834766,94.38999938964844
0,1.8800024728679179,0.0,34.86777114868164,1.5369532975283535,47.400001525878906
1,1.60970378970381,0.0,48.05985641479492,1.4154889583587646,53.43000030517578
2,1.4628236269831059,0.0,54.25273895263672,1.0298286176691152,64.62999725341797
3,1.4056305388110366,0.0,56.30215072631836,1.0976465320346331,63.25
4,1.3131833281648817,0.0,60.54174041748047,0.9252295590410329,73.04000091552734
5,1.2969044773422893,0.0,61.054080963134766,0.8750862948822252,75.08000183105469
6,1.254526474667554,0.0,62.74099349975586,0.6544737939280693,80.86000061035156
7,1.2366683204569409,0.0,62.82685089111328,0.7026321207634126,79.23999786376953
8,1.1566342753381584,0.0,65.98792266845703,0.845434079868625,74.87000274658203
9,1.1612040620652875,0.0,65.39449310302734,0.7075172439970151,80.20999908447266
