epoch,train loss,reg loss,train acc,test loss,test acc
0,1.8965941158371356,0.0,33.97309494018555,1.4963915805623988,46.900001525878906
1,1.630016612347646,0.0,47.252628326416016,1.215684463881483,58.45000076293945
2,1.4821762733124009,0.0,53.50931930541992,0.9546520132007021,69.18000030517578
3,1.3665209981664341,0.0,58.321041107177734,1.0039593360640786,69.43000030517578
4,1.338573981769121,0.0,59.39143371582031,0.8794657678315134,74.9800033569336
5,1.3272204938246377,0.0,60.003849029541016,0.8044335920401294,78.25
6,1.2483249564266683,0.0,62.789615631103516,0.6815875810806198,79.6500015258789
7,1.2317408681215354,0.0,63.709434509277344,0.6997701862845758,78.97000122070312
8,1.186466651196456,0.0,65.08927154541016,0.6299945064867386,81.06999969482422
9,1.1581564207172872,0.0,65.68843841552734,0.8805210132791539,73.91000366210938
10,1.1328893606387191,0.0,66.60384368896484,0.794834169474515,78.55000305175781
11,1.1167851196761107,0.0,67.01738739013672,0.7631383002406419,80.04000091552734
12,1.0708150588837102,0.0,68.5245132446289,0.5891514540922762,84.98999786376953
13,1.088182079133077,0.0,68.2095718383789,0.7666733493708601,81.69000244140625
14,1.0806181628500398,0.0,68.11361694335938,0.6966066101584771,82.79000091552734
15,1.1004104183696621,0.0,66.89783477783203,0.6468349436316827,85.41999816894531
16,1.0622620921039103,0.0,68.09686279296875,0.6371987495157454,82.7699966430664
17,1.0525377195085113,0.0,68.45243835449219,0.6743691629833646,84.4000015258789
18,1.0498949278089869,0.0,68.7982177734375,0.5853141699776505,87.79000091552734
19,1.0537008148192162,0.0,68.87262725830078,0.6121183389967139,85.33999633789062
20,1.0444989120540906,0.0,68.82076263427734,0.8273607432240188,76.02999877929688
21,0.9532810212229964,0.0,72.66020965576172,0.7287027119386076,81.5999984741211
22,1.0119578724530474,0.0,69.56187438964844,0.6071433735014212,84.95999908447266
23,1.0407583566766287,0.0,68.65628051757812,0.5746386906113288,87.08999633789062
24,1.027115714085761,0.0,69.12616729736328,0.5548706491186162,87.87000274658203
25,0.9613029026805456,0.0,72.00533294677734,0.6541140820040847,85.62999725341797
26,1.0037893497165125,0.0,70.14348602294922,0.553149551153183,88.80000305175781
27,0.985603169655081,0.0,70.7500991821289,0.6269660501769094,87.30999755859375
28,0.97597332426052,0.0,70.89454650878906,0.5986958465190849,87.41000366210938
29,0.9571125392788019,0.0,71.97309875488281,0.5122844938075903,87.98999786376953
30,0.934667829143342,0.0,72.26187133789062,0.8384819867635014,73.41000366210938
31,0.9987826456301775,0.0,69.25546264648438,0.5860254409337284,88.08000183105469
32,0.9880943548439736,0.0,70.03764343261719,0.6629195351793309,85.6500015258789
33,0.9607654065642525,0.0,70.83436584472656,0.5965714671395042,87.11000061035156
34,0.9913108097997743,0.0,69.99607849121094,0.4959999638976473,90.16000366210938
35,0.9320992953963017,0.0,72.39652252197266,0.5062504787035663,90.12000274658203
36,0.9479089413755503,0.0,70.98394775390625,0.6936098120429299,87.20999908447266
37,0.9365009624305083,0.0,72.23011779785156,0.4928117364343971,90.66000366210938
38,0.9189062388847821,0.0,72.71199035644531,0.572235167628587,88.87999725341797
39,0.933651983887706,0.0,71.56452941894531,0.46446670366056036,90.68000030517578
40,0.9158043690662289,0.0,72.90658569335938,0.47573112989916944,90.47000122070312
41,0.9252918388825565,0.0,72.24881744384766,0.8007678305259859,74.5199966430664
42,0.9806679788995628,0.0,69.69110870361328,0.651446101039347,85.13999938964844
43,0.9357575498633648,0.0,71.60476684570312,0.8143664947663894,74.04000091552734
44,0.9470269980292824,0.0,70.67872619628906,0.6950166905769194,84.33999633789062
45,0.9359098515618387,0.0,71.35533142089844,0.45127394343867444,90.63999938964844
46,0.960905432775991,0.0,69.98980712890625,0.4204096050575526,91.52999877929688
47,0.9271551184917814,0.0,71.52375793457031,0.5749794172518181,89.45999908447266
48,0.9287508453556041,0.0,71.28440856933594,0.6630619619831895,86.93000030517578
49,0.9423207401780028,0.0,70.65391540527344,0.5334532676321088,89.61000061035156
50,0.9217308651861833,0.0,71.44957733154297,0.7139714992407596,80.72000122070312
51,0.882483415492815,0.0,72.56503295898438,0.5516631627323652,91.1500015258789
52,0.8706707000432901,0.0,72.06761169433594,0.41794899768299526,93.27999877929688
53,0.8286559889514242,0.0,73.97941589355469,0.4506974620650513,93.05000305175781
54,0.8389489203691483,0.0,73.29424285888672,0.3764381435784427,93.87000274658203
55,0.8621242568645645,0.0,71.85211181640625,0.5668252757703415,89.79000091552734
56,0.8503826070558186,0.0,72.46895599365234,0.3820974531799856,93.61000061035156
57,0.8492289493468839,0.0,72.8165283203125,0.4434278336438266,93.2699966430664
58,0.8192197486720793,0.0,73.91588592529297,0.4790138244026839,93.13999938964844
59,0.8380585659725882,0.0,72.50758361816406,0.41882466938760543,93.62000274658203
60,0.8056642561776555,0.0,74.13542175292969,0.5472942142173497,90.83000183105469
61,0.7842603210902693,0.0,75.64810180664062,0.4509191838177768,93.33999633789062
62,0.793857428483927,0.0,75.12946319580078,0.4476130050842208,93.54000091552734
63,0.770719622172902,0.0,75.88240051269531,0.353147551266834,93.87999725341797
64,0.8092405985310749,0.0,73.98654174804688,0.5036103731454021,92.38999938964844
65,0.8149896814071353,0.0,73.38165283203125,0.413442247443729,93.58999633789062
66,0.8043759511456118,0.0,74.51036834716797,0.44436489632635406,93.52999877929688
67,0.8232974560753484,0.0,73.14038848876953,0.5845994091395176,88.16000366210938
68,0.7736747031235814,0.0,75.56381225585938,0.44296020841357686,93.41999816894531
69,0.7956689273442455,0.0,74.6430435180664,0.46912616822454667,92.91999816894531
70,0.772614011550369,0.0,75.03340148925781,0.5187013956031414,91.91000366210938
71,0.8214424281713352,0.0,73.34566497802734,0.44464470370851383,93.30000305175781
72,0.8090537332335309,0.0,73.58677673339844,0.44500719387121873,93.5199966430664
73,0.8123821664751325,0.0,73.67211151123047,0.4107276935770054,94.06999969482422
74,0.7617104140919956,0.0,75.26104736328125,0.48028066001757225,93.37999725341797
75,0.7990725354183859,0.0,73.95113372802734,0.5413308977478682,90.95999908447266
76,0.7794954095354032,0.0,75.85148620605469,0.5079159453661755,92.8499984741211
77,0.7699117258228548,0.0,74.78888702392578,0.482977794577377,92.81999969482422
78,0.8374922176326939,0.0,71.22062683105469,0.3805809096254484,94.1500015258789
79,0.7608410792060234,0.0,75.9102783203125,0.5653662184874216,89.93000030517578
80,0.8187250231285041,0.0,72.6279296875,0.47520719573955345,93.55000305175781
81,0.7947841850132799,0.0,74.08834838867188,0.4286050790488118,93.73999786376953
82,0.792066562995689,0.0,73.83406066894531,0.4892779519461622,93.20999908447266
83,0.767862113370518,0.0,75.17308044433594,0.4496282944173524,93.62000274658203
84,0.7644601555438197,0.0,75.43496704101562,0.4626774080473967,93.4800033569336
85,0.7608359698861388,0.0,75.68866729736328,0.5206639489742241,91.70999908447266
86,0.8158515543494392,0.0,72.52301788330078,0.4714714080998392,93.37000274658203
87,0.8057851150968866,0.0,73.4192886352539,0.6042262095995624,87.75
88,0.7995964870905158,0.0,73.80589294433594,0.36897329790423616,94.05999755859375
89,0.7891925766165532,0.0,73.85296630859375,0.5035501504787291,92.45999908447266
90,0.8085723730861841,0.0,73.54579162597656,0.3598886514552916,94.11000061035156
91,0.7810958975074279,0.0,74.6812515258789,0.43731967879064154,93.6500015258789
92,0.7835302798629705,0.0,73.91560363769531,0.3331419151238721,94.2300033569336
93,0.7802334755434462,0.0,74.31519317626953,0.5253308785684181,91.30000305175781
94,0.796894720563637,0.0,73.90522766113281,0.44436959877158655,93.68000030517578
95,0.7937546504577201,0.0,74.17160034179688,0.4200337336520956,93.88999938964844
96,0.7635427242023262,0.0,75.44896697998047,0.41448606475435124,93.95999908447266
97,0.8264501557952195,0.0,71.6495132446289,0.5259128101546355,91.7300033569336
98,0.7805438783375462,0.0,74.87904357910156,0.4812825048210645,93.0
99,0.7836488231118001,0.0,74.43988800048828,0.5065353539856997,92.3499984741211
