epoch,train loss,reg loss,train acc,test loss,test acc
57,1.8726216846582842,0.0,62.95901107788086,1.1920927678695832,72.13999938964844
58,1.6661922591073173,0.0,68.7850112915039,1.131175383172854,72.63999938964844
59,1.987669671068386,0.0,59.3680305480957,1.2694950254276545,70.54000091552734
60,1.8052517254741824,0.0,64.36315155029297,1.1786864809315614,72.27999877929688
61,1.7998849080533397,0.0,64.2876968383789,1.1551874701422875,72.26000213623047
62,1.8773168288931554,0.0,63.618621826171875,1.2414321815124665,71.0199966430664
63,1.5825843470437186,0.0,70.5544662475586,1.1159106318396752,72.77999877929688
64,1.6391941278564686,0.0,68.99495697021484,1.1037532428298333,72.62999725341797
65,1.8217986791717762,0.0,62.971275329589844,1.1918794404376636,72.2699966430664
66,1.6454585325353,0.0,68.83966827392578,1.140122449157214,72.55000305175781
67,1.7261475044853833,0.0,67.67495727539062,1.1750959428873928,71.94000244140625
68,1.7595001623338582,0.0,66.27229309082031,1.1920963622102834,71.93000030517578
69,1.8515354023904216,0.0,62.73851013183594,1.173140126045304,71.86000061035156
70,1.7875908777421834,0.0,66.20368194580078,1.2049520340832798,71.97000122070312
71,1.8580838010019185,0.0,62.4672737121582,1.2373879497701472,71.08000183105469
72,1.649399304572417,0.0,68.65884399414062,1.225957373175958,71.75
73,1.7588011525115188,0.0,66.3923568725586,1.1801010851908211,71.48999786376953
74,1.6789005423078731,0.0,68.24484252929688,1.18878432536366,72.0999984741211
75,1.7033539244106837,0.0,67.57731628417969,1.1687023543348216,72.16999816894531
76,1.8660927335826718,0.0,62.92292404174805,1.190162546104855,72.4000015258789
77,1.5433982093723453,0.0,72.56397247314453,1.1564536353554389,72.58000183105469
78,1.623924966977567,0.0,69.06703186035156,1.2049385676480302,71.69000244140625
79,1.7776520191406717,0.0,64.71830749511719,1.1591150531865129,72.79000091552734
80,1.5730499856326046,0.0,70.75386810302734,1.135530210504628,73.0
81,1.707819593804223,0.0,67.00233459472656,1.151128685835636,72.83000183105469
82,1.8003348902780183,0.0,64.38967895507812,1.1729590049897782,72.25
83,1.7767577794741611,0.0,65.80098724365234,1.1347244345780574,73.12999725341797
84,1.8512079730934026,0.0,64.2695083618164,1.2242144165617046,71.30999755859375
85,1.7943790661437171,0.0,64.4046630859375,1.2249542468726033,71.31999969482422
86,1.733845489365714,0.0,66.69097137451172,1.167212562729614,72.30000305175781
87,1.87165625241338,0.0,62.23136901855469,1.2323767205681464,71.68000030517578
88,1.805432174886976,0.0,64.19986724853516,1.1729417726246998,72.16000366210938
89,1.700512992484229,0.0,66.44505310058594,1.1324870959676878,73.08000183105469
90,1.6261310522653618,0.0,68.97776794433594,1.1625482090795882,72.5
91,1.702863861103447,0.0,68.30628967285156,1.1792790263590187,72.19000244140625
92,1.6705932085003172,0.0,68.18809509277344,1.1817847713075502,72.37999725341797
93,1.7662020313496491,0.0,65.55284118652344,1.1831310830935082,72.0199966430664
94,1.7530109310636715,0.0,64.4552001953125,1.194831093152364,72.0999984741211
95,1.8713157693950497,0.0,62.61935043334961,1.1830865572197269,72.22000122070312
96,1.7429284696676293,0.0,66.68231201171875,1.2016995988710961,71.86000061035156
97,1.7664927256350615,0.0,66.44113159179688,1.1856963730821706,72.12000274658203
98,1.757162524729359,0.0,66.498046875,1.1980326639281378,71.93000030517578
99,1.6688568494757827,0.0,69.00586700439453,1.1625237350512032,72.9800033569336
